PMX Bone Weight
-6.040909,12.26379,0.22397,0.07962569,-0.1573776,0.9843231,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.02747,12.25219,0.21649,0.3422404,-0.4665894,0.815577,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.03413,12.23143,0.20225,0.4627672,-0.7346238,0.4961595,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.016039,12.24363,0.20208,0.5141917,-0.692762,0.5056556,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.067639,12.24551,0.12245,0.03642451,-0.2725735,-0.9614452,右小指３,右小指２,,,0.9927916,0.007208407,0,0,False,0,0,0,0,0,0,0,0,0
-6.047379,12.26197,0.11947,0.06606234,-0.2294367,-0.9710791,右小指３,右小指２,,,0.9609659,0.03903413,0,0,False,0,0,0,0,0,0,0,0,0
-6.06255,12.27311,0.11956,-0.2091091,0.08206382,-0.9744429,右小指３,右小指２,,,0.9846586,0.0153414,0,0,False,0,0,0,0,0,0,0,0,0
-6.084599,12.25342,0.12309,-0.2250932,0.04561326,-0.973269,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.04958,12.23879,0.12859,0.2759748,-0.5475482,-0.789955,右小指３,右小指２,,,0.9868422,0.01315778,0,0,False,0,0,0,0,0,0,0,0,0
-6.03132,12.25235,0.1266,0.3095448,-0.5083576,-0.8035886,右小指３,右小指２,,,0.9526729,0.0473271,0,0,False,0,0,0,0,0,0,0,0,0
-6.02936,12.22754,0.18323,0.528576,-0.837962,0.1357464,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.012159,12.23894,0.18246,0.5745273,-0.8077415,0.1321817,右小指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.03131,12.22707,0.16225,0.5182802,-0.8329978,-0.19365,右小指３,右小指２,,,0.9962395,0.003760517,0,0,False,0,0,0,0,0,0,0,0,0
-6.01416,12.23881,0.16111,0.5529996,-0.8067824,-0.2080714,右小指３,右小指２,,,0.9558727,0.04412729,0,0,False,0,0,0,0,0,0,0,0,0
-6.037759,12.23173,0.14295,0.4419794,-0.7414675,-0.5048566,右小指３,右小指２,,,0.9869357,0.01306432,0,0,False,0,0,0,0,0,0,0,0,0
-6.0204,12.24396,0.14148,0.4734189,-0.7099498,-0.5213885,右小指３,右小指２,,,0.9522125,0.04778749,0,0,False,0,0,0,0,0,0,0,0,0
-6.407,12.09866,-0.05206995,-0.801902,-0.3449197,-0.4878357,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.40989,12.10803,-0.04905995,-0.8582499,-0.1391026,-0.4940219,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.413159,12.10696,-0.03243995,-0.9552551,-0.2954895,-0.01317652,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.410739,12.09633,-0.03289995,-0.875739,-0.4825293,-0.01570414,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.391019,12.10734,-0.06898994,-0.5498891,-0.05734532,-0.8332667,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.395579,12.11519,-0.06391995,-0.6218271,0.2390593,-0.7457759,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.380309,12.09794,-0.07242995,-0.3060662,-0.4479536,-0.8400363,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.39662,12.08802,-0.05452995,-0.4837832,-0.732529,-0.4789101,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.40001,12.08472,-0.03398995,-0.5150448,-0.8567795,-0.0256439,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.372419,12.08192,-0.05429995,-0.09587734,-0.9122168,-0.3983316,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.373879,12.07828,-0.03589995,-0.09972952,-0.9941952,-0.0403708,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.33851,12.08011,-0.03781995,0.1906565,-0.9802289,-0.05292707,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.339399,12.08376,-0.05418995,0.1693419,-0.9144653,-0.3675275,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.39662,12.08802,-0.05452995,-0.4838125,-0.7325052,-0.4789171,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.40001,12.08472,-0.03398995,-0.515049,-0.8567758,-0.02568346,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.380309,12.09794,-0.07242995,-0.3060662,-0.4479142,-0.8400573,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.359459,12.09199,-0.07031995,-0.008784994,-0.7059314,-0.7082257,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.337339,12.09202,-0.06593995,0.1625637,-0.7869279,-0.5952457,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.37057,12.08031,-0.01745995,-0.05100014,-0.94766,0.3151818,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.394959,12.08612,-0.01362995,-0.4159951,-0.7970117,0.4378588,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.376909,12.09453,0.003540044,-0.2065291,-0.5342066,0.8197371,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.355879,12.08906,-0.001719955,0.06653443,-0.7787868,0.6237502,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.337719,12.08233,-0.02115995,0.2014619,-0.9440147,0.2612457,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.33437,12.08954,-0.008609954,0.2181147,-0.8443754,0.4893426,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.406669,12.09654,-0.01401995,-0.7526091,-0.4334806,0.4956552,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.41051,12.10611,-0.01613995,-0.872384,-0.08521632,0.4813359,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.394959,12.08612,-0.01362995,-0.4160323,-0.7969818,0.4378778,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.376909,12.09453,0.003540044,-0.2065799,-0.5341902,0.8197351,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.389699,12.10362,0.001880044,-0.4587932,-0.1491072,0.8759428,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.39583,12.11182,-0.002499955,-0.5806111,0.2195682,0.7840157,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.46686,12.06964,-0.2369999,-0.7391582,-0.5272605,0.4190962,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.450539,12.07583,-0.2189799,-0.4710212,-0.2681609,0.8403741,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.43649,12.06557,-0.2181799,-0.2186472,-0.61516,0.757477,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.452579,12.0574,-0.2373099,-0.4008254,-0.845957,0.351704,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.472589,12.0812,-0.2384599,-0.8809003,-0.1652687,0.4435098,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.45759,12.08515,-0.2225299,-0.6007582,0.1127854,0.7914348,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.475319,12.08381,-0.2559899,-0.96263,-0.2707348,0.006786934,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.47046,12.07075,-0.2572099,-0.8251022,-0.5642118,-0.02951843,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.45645,12.0569,-0.2590799,-0.463902,-0.8825884,-0.07637128,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.468369,12.07393,-0.2770499,-0.7678506,-0.4268645,-0.4776947,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.454179,12.06203,-0.2804399,-0.4388442,-0.7455704,-0.5015382,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.439559,12.07411,-0.2977599,-0.2843063,-0.392767,-0.8745879,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.45346,12.08377,-0.2932899,-0.5152886,-0.05441784,-0.8552873,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.473929,12.08489,-0.2731399,-0.9036371,-0.07142942,-0.4223007,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.46017,12.09204,-0.2872899,-0.626076,0.288147,-0.7245688,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.42767,12.05687,-0.2804399,-0.07598897,-0.8892387,-0.4510879,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.42858,12.05143,-0.2612399,-0.07116416,-0.9920177,-0.1040994,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.394899,12.05334,-0.2627399,0.1539796,-0.9817344,-0.1117493,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.395859,12.05846,-0.2799099,0.1343615,-0.8963899,-0.4224121,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.454179,12.06203,-0.2804399,-0.4388218,-0.745592,-0.5015257,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.45645,12.0569,-0.2590799,-0.4638982,-0.8825926,-0.07634751,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.439559,12.07411,-0.2977599,-0.2842863,-0.3927949,-0.8745819,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.41681,12.06822,-0.2961699,-0.02810818,-0.6390613,-0.768642,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.39584,12.06668,-0.2916299,0.1118033,-0.7484202,-0.6537331,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.42625,12.0527,-0.2414999,-0.03829141,-0.9694988,0.2420864,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.394569,12.05474,-0.2448499,0.1588858,-0.9666841,0.2006915,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.414069,12.06049,-0.2239999,0.03759516,-0.8262872,0.5619929,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.393529,12.06024,-0.2309299,0.1565071,-0.8890652,0.4301959,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.43649,12.06557,-0.2181799,-0.2186361,-0.6151838,0.757461,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.452579,12.0574,-0.2373099,-0.400851,-0.8459372,0.3517225,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.39654,12.13459,-0.5057699,-0.818208,-0.3909599,0.4215281,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.379689,12.14125,-0.4860999,-0.5952123,-0.08523928,0.7990348,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.36951,12.13102,-0.4829299,-0.3356093,-0.5402371,0.7716931,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.385119,12.12251,-0.5040599,-0.4982794,-0.7818822,0.3746705,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.400599,12.14561,-0.5085599,-0.8870574,-0.0403647,0.4598911,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.38379,12.15038,-0.49191,-0.6434948,0.3004406,0.704024,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.403739,12.14734,-0.5255099,-0.9521031,-0.2845628,-0.1119092,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.399469,12.13499,-0.5263499,-0.8613115,-0.4918819,-0.1272583,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.38743,12.1213,-0.5266899,-0.5214918,-0.8426854,-0.1338943,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.39307,12.13846,-0.5451899,-0.7123495,-0.3112577,-0.6290286,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.39758,12.14878,-0.5418199,-0.7835546,-0.001475062,-0.6213211,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.373159,12.1484,-0.5595799,-0.4279463,0.02713411,-0.9033967,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.378059,12.15634,-0.5545199,-0.5029324,0.3682586,-0.7819493,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.362499,12.13896,-0.5622098,-0.2024531,-0.3766437,-0.9039648,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.38141,12.12686,-0.5469599,-0.412398,-0.6798323,-0.6064289,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.358719,12.12098,-0.5436698,-0.05436839,-0.8610486,-0.5056078,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.342949,12.13306,-0.5577999,0.03775929,-0.6570904,-0.7528654,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.362499,12.13896,-0.5622098,-0.2024563,-0.3766373,-0.9039667,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.38141,12.12686,-0.5469599,-0.4123846,-0.6798558,-0.6064116,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.329209,12.121,-0.5394199,0.1239464,-0.8838679,-0.4510152,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.324069,12.13013,-0.5509499,0.1334771,-0.7615491,-0.6342136,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.33254,12.11443,-0.5229699,0.09760115,-0.9913579,-0.08765636,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.36344,12.11453,-0.5253999,-0.1188755,-0.9866478,-0.1113313,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.38743,12.1213,-0.5266899,-0.5215212,-0.8426645,-0.1339116,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.36206,12.11705,-0.5056599,-0.1052575,-0.9488523,0.2976579,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.332199,12.11757,-0.5061599,0.07589322,-0.955386,0.2854431,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.349239,12.12588,-0.4871699,-0.0349751,-0.8117702,0.5829286,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.329289,12.12423,-0.49246,0.0661045,-0.8749794,0.479626,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.36951,12.13102,-0.4829299,-0.3355815,-0.5402613,0.7716882,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.385119,12.12251,-0.5040599,-0.4982784,-0.7818776,0.3746811,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.35481,12.12191,0.01207004,-0.284073,0.1273421,0.9503087,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.362989,12.13043,0.006140044,-0.4209085,0.4487419,0.7883317,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.32488,12.15785,0.007690044,-0.4550945,0.5584679,0.6935435,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.315839,12.14467,0.01808004,-0.2659313,0.2287256,0.9364641,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.34132,12.11225,0.01456004,-0.06747368,-0.3033281,0.9504943,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.301939,12.1339,0.02107004,-0.02181005,-0.2069708,0.978104,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.32318,12.10555,0.008550044,0.1621113,-0.6420199,0.7493532,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.34132,12.11225,0.01456004,-0.06746203,-0.303348,0.9504887,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.301939,12.1339,0.02107004,-0.02180004,-0.2069556,0.9781075,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.285379,12.12548,0.01475004,0.2188622,-0.5661694,0.7947021,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.30732,12.1004,-0.003809955,0.2960374,-0.8043613,0.5151356,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.27111,12.11886,0.001090045,0.361733,-0.7625532,0.5363412,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.300639,12.09538,-0.02041995,0.3677032,-0.8951086,0.2521404,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.26408,12.11352,-0.01793995,0.4392028,-0.8627075,0.2506724,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.300069,12.0933,-0.03892995,0.3828147,-0.9217903,-0.06128177,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.262939,12.11164,-0.03939995,0.4602378,-0.8854718,-0.06419422,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.358399,12.12621,-0.08112995,-0.3646965,0.1689734,-0.9156661,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.32162,12.14914,-0.08863994,-0.3138297,0.2642059,-0.9119792,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.329249,12.16161,-0.07850996,-0.4942589,0.5904968,-0.6379824,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.365119,12.13433,-0.07492995,-0.4874406,0.4520803,-0.7470107,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.34663,12.11635,-0.08484995,-0.1550263,-0.2211435,-0.9628408,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.30869,12.13838,-0.09253995,-0.08964085,-0.1239061,-0.9882367,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.30254,12.09698,-0.05700995,0.3421931,-0.8634351,-0.370653,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.26632,12.1154,-0.06034995,0.4175064,-0.827632,-0.3751183,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.310949,12.10333,-0.07207995,0.2429182,-0.7396068,-0.6276723,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.27541,12.12226,-0.07778995,0.314119,-0.689744,-0.6523668,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.328229,12.10926,-0.08159994,0.0823127,-0.5494483,-0.8314633,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.291409,12.12967,-0.08871995,0.1458274,-0.4640769,-0.8737088,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.30869,12.13838,-0.09253995,-0.08960856,-0.1239246,-0.9882373,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.34663,12.11635,-0.08484995,-0.1550086,-0.2211258,-0.9628477,右薬指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.414509,12.09453,-0.2056799,-0.2844082,0.00711615,0.9586768,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.42221,12.10373,-0.2101699,-0.4301803,0.3484073,0.8328008,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.380619,12.13343,-0.2046699,-0.4492741,0.4630935,0.7640008,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.373569,12.11887,-0.1968699,-0.2476835,0.1191117,0.9614911,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.40206,12.08345,-0.2047199,-0.08598535,-0.3771159,0.922166,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.362879,12.10584,-0.1960199,-0.0282081,-0.2554069,0.966422,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.385429,12.07464,-0.2115399,0.1063259,-0.6725708,0.7323546,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.40206,12.08345,-0.2047199,-0.08600547,-0.3771495,0.9221504,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.362879,12.10584,-0.1960199,-0.02819495,-0.2554236,0.9664181,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.350979,12.09244,-0.2034299,0.1685759,-0.5673023,0.8060709,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.37078,12.06783,-0.2246799,0.2255564,-0.8417599,0.4904738,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.34068,12.08128,-0.2180299,0.3077761,-0.7824688,0.54131,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.364249,12.06271,-0.2426599,0.2984142,-0.9316936,0.2071133,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.33477,12.07497,-0.2387299,0.3948776,-0.8924153,0.2183263,右中指３,右中指２,,,0.9977047,0.002295315,0,0,False,0,0,0,0,0,0,0,0,0
-6.3634,12.0616,-0.2626299,0.318547,-0.941291,-0.111799,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.33339,12.07419,-0.2619899,0.417485,-0.9020019,-0.1099941,右中指３,右中指２,,,0.9886925,0.01130748,0,0,False,0,0,0,0,0,0,0,0,0
-6.418599,12.10486,-0.3026599,-0.3332852,0.2527728,-0.9083099,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.37855,12.13051,-0.3074099,-0.3202941,0.3425287,-0.8832246,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.38463,12.14301,-0.2961699,-0.4951102,0.61687,-0.6118312,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.425809,12.11281,-0.2958199,-0.4575203,0.528551,-0.7150587,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.40639,12.09445,-0.3073999,-0.1617151,-0.09016498,-0.9827098,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.368189,12.11816,-0.3123299,-0.1347368,0.01763929,-0.9907244,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.36578,12.0668,-0.2817299,0.2806257,-0.8588452,-0.4285255,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.336679,12.07966,-0.2842599,0.3684537,-0.821264,-0.4356228,右中指３,右中指２,,,0.9861488,0.01385123,0,0,False,0,0,0,0,0,0,0,0,0
-6.37366,12.07544,-0.2970099,0.1785289,-0.6800364,-0.7111103,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.34427,12.08997,-0.3017899,0.2404696,-0.6184772,-0.7481045,右中指３,右中指２,,,0.9897584,0.01024163,0,0,False,0,0,0,0,0,0,0,0,0
-6.389299,12.08465,-0.3055399,0.02755645,-0.4179749,-0.9080405,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.35576,12.10372,-0.3107999,0.05907126,-0.3112028,-0.9485058,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.368189,12.11816,-0.3123299,-0.1347325,0.01766534,-0.9907244,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.40639,12.09445,-0.3073999,-0.1617016,-0.09017912,-0.9827107,右中指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.344319,12.15891,-0.4699699,-0.4126793,0.1405141,0.899973,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.3489,12.1684,-0.4765299,-0.5189615,0.4554592,0.7233503,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.30803,12.19656,-0.4669999,-0.4995491,0.4987977,0.7082736,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.305289,12.18062,-0.4585099,-0.3405852,0.189206,0.9209793,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.335629,12.14737,-0.4672099,-0.1961831,-0.3320335,0.9226407,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.2979,12.16664,-0.4566999,-0.1242141,-0.2186759,0.9678593,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.335509,12.16821,-0.5668098,-0.2601359,0.2596749,-0.9299991,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.29502,12.19128,-0.5691699,-0.2273998,0.3272164,-0.9171798,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.29981,12.20545,-0.5584699,-0.4216849,0.6059704,-0.6745233,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.341129,12.17641,-0.5606699,-0.3915582,0.5503057,-0.737459,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.326139,12.15736,-0.5698099,-0.07292564,-0.148619,-0.9862019,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.286769,12.17769,-0.5724899,-0.03088025,-0.04200216,-0.9986402,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.319629,12.13838,-0.4726799,0.01313958,-0.6750699,0.7376368,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.335629,12.14737,-0.4672099,-0.1962081,-0.3320227,0.9226393,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.2979,12.16664,-0.4566999,-0.1242158,-0.2187064,0.9678522,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.28559,12.15284,-0.4625999,0.07033601,-0.5608664,0.8249131,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.304989,12.13078,-0.4845799,0.114065,-0.8404715,0.529714,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.27417,12.14116,-0.4755699,0.2157212,-0.7868024,0.5782788,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.311149,12.14743,-0.5651498,0.09719093,-0.5006565,-0.8601726,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.27571,12.16315,-0.5682999,0.1418092,-0.3995562,-0.9056737,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.286769,12.17769,-0.5724899,-0.030885,-0.04201416,-0.9986395,右人指３,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
